"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	6995	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	6995	300.2
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	3198	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	3198	1031.9
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	37	3198	1157.0
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	3198	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	22729	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	16095	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	16095	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	8643	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	8643	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	21	8643	243.0
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	4690	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	4690	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	4690	469.1
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	4690	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	1422	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	1422	Unreliable
	"Gloucester County, NJ"	"34015"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	1422	1687.8
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	20177	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	20177	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	13068	221.9
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	13068	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	67	13068	512.7
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	40	5865	682.0
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	5865	358.1
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	118	5865	2011.9
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	15	5865	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	5865	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	27	5865	460.4
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	40437	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	21	28119	74.7
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	16	28119	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	26	15585	166.8
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	15585	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	33	15585	211.7
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	34	8444	402.7
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	8444	Unreliable
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	63	8444	746.1
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	2435	1149.9
	"Hudson County, NJ"	"34017"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	62	2435	2546.2
	"Hunterdon County, NJ"	"34019"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2785	Unreliable
	"Hunterdon County, NJ"	"34019"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1385	Unreliable
	"Hunterdon County, NJ"	"34019"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	652	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	12769	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	9274	258.8
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	9274	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	9274	226.4
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	5084	472.1
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	5084	629.4
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	63	5084	1239.2
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	5084	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	5084	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	19748	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	10502	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	10502	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	6237	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	30	6237	481.0
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	20	2106	949.7
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	2106	1567.0
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2106	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	26	27239	95.5
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	27239	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	22	27239	80.8
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	50	20625	242.4
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	74	20625	358.8
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	20625	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	9596	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	97	9596	1010.8
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	154	9596	1604.8
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	19	9596	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	9596	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	47	9596	489.8
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	11	9596	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	16	59581	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	24	42439	56.6
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	23	42439	54.2
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	34	22545	150.8
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	22545	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	22545	128.6
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	63	13568	464.3
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	13568	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	64	13568	471.7
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	27	13568	199.0
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	53	4822	1099.1
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	4822	559.9
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	75	4822	1555.4
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	28	4822	580.7
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	23249	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	19	23249	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	23	17370	132.4
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	17370	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	53	17370	305.1
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	17370	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	9343	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	64	9343	685.0
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	9343	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	153	9343	1637.6
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	9343	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	9343	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	9343	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	62	9343	663.6
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	12	53864	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	20	38519	51.9
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	38519	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	38519	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	20007	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	20007	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	20007	144.9
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	43	11345	379.0
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	11345	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	63	11345	555.3
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	11345	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	33	4088	807.2
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	90	4088	2201.6
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	11	4088	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	4088	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	4088	562.6
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	18577	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	12917	216.8
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	12917	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	44	12917	340.6
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	6823	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	56	6823	820.8
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	6823	513.0
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	115	6823	1685.5
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	17	6823	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	36	6823	527.6
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	29457	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	16060	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	16060	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	35	9202	380.4
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	9202	Unreliable
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	38	9202	413.0
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	37	3271	1131.2
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	63	3271	1926.0
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	3271	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	32243	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	41	32243	127.2
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	50	25597	195.3
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	25597	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	139	25597	543.0
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Other forms of chronic ischaemic heart disease"	"I25.8"	12	25597	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	31	25597	121.1
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	52	12825	405.5
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Other forms of acute ischaemic heart disease"	"I24.8"	22	12825	171.5
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	12825	187.1
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	289	12825	2253.4
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	15	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Other forms of chronic ischaemic heart disease"	"I25.8"	28	12825	218.3
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	16	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	10	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	15	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	12825	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	55	12825	428.8
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	11	38091	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	21	32211	65.2
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	25	32211	77.6
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	30	25477	117.8
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	25477	Unreliable
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	59	25477	231.6
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	13	25477	Unreliable
