"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	23	27620	83.3
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	19423	Unreliable
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	19423	159.6
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	22	19423	113.3
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	8550	Unreliable
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	8550	Unreliable
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	29	8550	339.2
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	8550	Unreliable
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2749	Unreliable
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	2749	982.2
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	2749	Unreliable
	"Knox County, TN"	"47093"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	2749	Unreliable
	"Lincoln County, TN"	"47103"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	438	Unreliable
	"Loudon County, TN"	"47105"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	842	Unreliable
	"Loudon County, TN"	"47105"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	3803	Unreliable
	"McMinn County, TN"	"47107"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	392	Unreliable
	"Madison County, TN"	"47113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1337	Unreliable
	"Madison County, TN"	"47113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1337	Unreliable
	"Madison County, TN"	"47113"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6068	Unreliable
	"Madison County, TN"	"47113"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4457	Unreliable
	"Montgomery County, TN"	"47125"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	1039	Unreliable
	"Montgomery County, TN"	"47125"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	8844	Unreliable
	"Montgomery County, TN"	"47125"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2197	Unreliable
	"Overton County, TN"	"47133"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	1278	Unreliable
	"Roane County, TN"	"47145"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	1968	Unreliable
	"Roane County, TN"	"47145"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	4174	Unreliable
	"Roane County, TN"	"47145"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	3361	Unreliable
	"Roane County, TN"	"47145"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	502	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	10912	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	10912	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4964	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	4964	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	2033	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	16248	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	20	16248	123.1
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	9500	Unreliable
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	27	9500	284.2
	"Rutherford County, TN"	"47149"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	3712	Unreliable
	"Sevier County, TN"	"47155"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	6626	Unreliable
	"Sevier County, TN"	"47155"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	5515	Unreliable
	"Sevier County, TN"	"47155"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	2443	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	63166	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	63599	33.0
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	15	63599	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	63599	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	18	63599	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	32	41891	76.4
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	41891	47.7
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	41891	54.9
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	14	41891	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	20109	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	36	20109	179.0
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	20109	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	36	20109	179.0
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	20109	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	9923	241.9
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	9923	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	50	9923	503.9
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	9923	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	60	9923	604.7
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	15	9923	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	18	9923	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	27	9923	272.1
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	60	9923	604.7
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	55997	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	23	55997	41.1
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	55997	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	55997	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	53575	56.0
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	44	53575	82.1
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	56	53575	104.5
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	31	53575	57.9
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	13	53575	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	33660	59.4
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	51	33660	151.5
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	47	33660	139.6
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	46	33660	136.7
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	13	33660	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	13000	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	34	13000	261.5
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	13000	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	59	13000	453.8
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	13000	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	4334	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	32	4334	738.3
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	4334	Unreliable
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	59	4334	1361.3
	"Shelby County, TN"	"47157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	4334	530.7
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	11913	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	10173	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	6002	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	6002	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	2617	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	2617	993.5
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	2617	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2617	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	23	10848	212.0
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	10848	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	38	8990	422.7
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	8990	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	4651	516.0
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	4651	Unreliable
	"Sullivan County, TN"	"47163"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	25	1349	1853.2
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	12481	Unreliable
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	11586	Unreliable
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	8086	Unreliable
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	8086	321.5
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	8086	Unreliable
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3496	Unreliable
	"Sumner County, TN"	"47165"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1006	Unreliable
	"Tipton County, TN"	"47167"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	1064	Unreliable
	"Washington County, TN"	"47179"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	3846	Unreliable
	"Washington County, TN"	"47179"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1673	Unreliable
	"Washington County, TN"	"47179"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	6455	Unreliable
	"Washington County, TN"	"47179"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	6455	Unreliable
	"Washington County, TN"	"47179"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	3080	Unreliable
	"Washington County, TN"	"47179"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	891	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2021	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	2021	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	2021	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3421	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	3421	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1140	Unreliable
	"Williamson County, TN"	"47187"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	1140	Unreliable
	"Wilson County, TN"	"47189"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	8741	Unreliable
	"Wilson County, TN"	"47189"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	6306	Unreliable
	"Wilson County, TN"	"47189"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	2641	Unreliable
	"Angelina County, TX"	"48005"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3629	Unreliable
	"Angelina County, TX"	"48005"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1857	Unreliable
	"Bastrop County, TX"	"48021"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	5972	Unreliable
	"Bell County, TX"	"48027"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	17875	Unreliable
	"Bell County, TX"	"48027"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	5871	Unreliable
	"Bell County, TX"	"48027"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	2677	1083.3
	"Bell County, TX"	"48027"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	15704	Unreliable
	"Bell County, TX"	"48027"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	10228	Unreliable
	"Bell County, TX"	"48027"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	10228	Unreliable
	"Bell County, TX"	"48027"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	4590	435.7
	"Bell County, TX"	"48027"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1569	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	12	121213	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	109352	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	29	109352	26.5
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	109352	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	23	109352	21.0
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Cardiovascular disease, unspecified"	"I51.6"	14	109352	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	75518	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	44	75518	58.3
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	75518	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	53	75518	70.2
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	18	75518	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	19	75518	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	37906	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	40	37906	105.5
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	37906	68.6
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	75	37906	197.9
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	13	37906	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	19	37906	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	37906	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	37	37906	97.6
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Heart failure, unspecified"	"I50.9"	11	37906	Unreliable
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	20	37906	52.8
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	18224	120.7
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	18224	131.7
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	64	18224	351.2
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	18224	181.1
	"Bexar County, TX"	"48029"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	144	18224	790.2
